
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
     443 -0.29375     -0.98290      0.83341       1.3217     
     444 -0.34144     -0.94033      0.77174       1.2635     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     445 -0.34228     -0.90807      0.74085       1.2209     
     446 -0.28518     -0.89966      0.78264       1.2261     
     447 -0.22939     -0.91311      0.82633       1.2527     
     448 -0.21918     -0.93187      0.84294       1.2755     
     449 -0.19406     -0.94933      0.86754       1.3006     
     450 -0.14138     -0.96915      0.89545       1.3270     
     451 -0.92814E-001-0.97336      0.90863       1.3348     
     452 -0.46835E-001-0.98823      0.92495       1.3544     
     453 -0.77459E-002-0.99537      0.93699       1.3670     
     454  0.42401E-001-0.99791      0.93886       1.3708     
     455  0.91274E-001-0.98928      0.92942       1.3605     
     456  0.14050     -0.96544      0.91447       1.3372     
     457  0.18610     -0.93699      0.88547       1.3026     
     458  0.23637     -0.89444      0.85046       1.2567     
     459  0.29025     -0.87592      0.81801       1.2331     
     460  0.35212     -0.86132      0.78010       1.2143     
     461  0.41352     -0.86416      0.73479       1.2073     
     462  0.47131     -0.86302      0.68242       1.1969     
     463  0.45150     -0.84649      0.69883       1.1869     
     464  0.48289     -0.82820      0.65795       1.1628     
     465  0.53797     -0.81914      0.58480       1.1412     
     466  0.58072     -0.80488      0.51349       1.1175     
     467  0.56801     -0.77907      0.51775       1.0944     
     468  0.59885     -0.75209      0.43272       1.0543     
     469  0.60227     -0.72943      0.38951       1.0230     
     470  0.58086     -0.70967      0.40711       1.0034     
     471  0.54666     -0.70214      0.47738       1.0098     
     472  0.49207     -0.64203      0.51743      0.96025     
     473 -0.43815      -1.1414      0.80224       1.4623     
     474 -0.53382      -1.1093      0.58751       1.3641     
     475 -0.50311      -1.1615      0.66411       1.4294     
     476 -0.49142      -1.1899      0.70084       1.4658     
     477 -0.50833      -1.1889      0.69990       1.4703     
     478 -0.52431      -1.1936      0.69877       1.4791     
     479 -0.50055      -1.2221      0.76059       1.5240     
     480 -0.48592      -1.2317      0.79358       1.5437     
     481 -0.49751      -1.1877      0.76750       1.4991     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     482 -0.50020      -1.1355      0.73112       1.4402     
     483  0.13702E-001 -1.6618      0.74322       1.8204     
     484 -0.48062E-002 -1.7061      0.74498       1.8617     
     485 -0.13098E-001 -1.7368      0.77435       1.9016     
     486 -0.30357E-001 -1.7635      0.73916       1.9124     
     487 -0.53749E-001 -1.7943      0.75442       1.9471     
     488 -0.51547E-001 -1.8203      0.72603       1.9604     
     489 -0.59838E-001 -1.7775      0.75024       1.9303     
     490 -0.66650E-001 -1.6988      0.75273       1.8593     
     491 -0.95004E-001 -1.6069      0.76306       1.7814     
     492 -0.10913      -1.5762      0.78293       1.7633     
     493 -0.13071      -1.5307      0.80425       1.7340     
     494 -0.16973      -1.4354      0.82442       1.6640     
     495 -0.20808      -1.3703      0.83399       1.6176     
     496 -0.28527      -1.3126      0.81494       1.5711     
     497 -0.36282      -1.2501      0.79462       1.5251     
     498 -0.42975      -1.2010      0.74173       1.4756     
     499 -0.48824      -1.1431      0.64587       1.4008     
     500 -0.47939     -0.87525      0.33940       1.0541     
     501 -0.49945     -0.93578      0.39783       1.1329     
     502 -0.52624     -0.97690      0.42210       1.1872     
     503 -0.54024      -1.0187      0.45845       1.2409     
     504 -0.53730      -1.0451      0.49700       1.2759     
     505  0.32841E-001  0.0000      0.18245      0.18538     
     506  0.59172E-001 -1.4532     -0.42750       1.5159     
     507  0.93134E-001 -1.0983     -0.20950       1.1219     
     508 -0.16693      -1.5560     -0.45663       1.6302     
     509 -0.19118      -1.3241     -0.26957       1.3647     
     510 -0.67606E-001 -1.9284     -0.72613       2.0616     
     511 -0.14106      -1.9477     -0.72931       2.0846     
     512  0.29616E-001 -1.9209     -0.72936       2.0549     
     513 -0.24390      -1.7971     -0.61167       1.9139     
     514  0.10030      -1.9113     -0.74835       2.0550     
     515  0.16156      -1.8256     -0.69169       1.9590     
     516 -0.28713      -1.6522     -0.49271       1.7479     
     517  0.22177      -1.7282     -0.65294       1.8607     
     518  0.62998E-001  0.0000      0.34927      0.35490     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     519 -0.27265      -1.5769     -0.44236       1.6603     
     520 -0.26162      -1.4806     -0.35907       1.5458     
     521  0.48226E-001 -1.5991     -0.53386       1.6865     
     522 -0.25447      -1.3131     -0.23263       1.3576     
     523  0.29040      -1.5216     -0.47108       1.6191     
     524  0.26760      -1.4599     -0.42038       1.5426     
     525 -0.20432      -1.2223     -0.19326       1.2543     
     526  0.25683      -1.3519     -0.33622       1.4166     
     527 -0.18040      -1.1084     -0.14416       1.1322     
     528 -0.13498      -1.0214     -0.12030       1.0373     
     529 -0.93117E-001-0.88654     -0.62370E-001 0.89360     
     530  0.19272      -1.3058     -0.30497       1.3547     
     531 -0.49567E-001-0.39412      0.41894E-001 0.39943     
     532  0.16941      -1.1488     -0.22080       1.1820     
     533 -0.56537E-001  0.0000      0.16173      0.17133     
     534  0.14112      -1.0014     -0.15980       1.0239     
     535 -0.58920E-001  0.0000      0.18780      0.19682     
     536 -0.37548E-001  0.0000      0.21943      0.22262     
     537 -0.37685E-001  0.0000      0.20972      0.21308     
     538 -0.42349E-001  0.0000      0.19573      0.20026     
     539  0.57065E-001-0.99369     -0.16088       1.0082     
     540 -0.71378E-002-0.94828     -0.12155      0.95607     
     541 -0.59827E-001  0.0000      0.20303      0.21167     
     542 -0.52316E-001  0.0000      0.20522      0.21179     
     543 -0.58060E-001  0.0000      0.20251      0.21066     
     544 -0.69816E-001  0.0000      0.18259      0.19549     
     545 -0.11793E-001-0.45055      0.21491E-001 0.45121     
     546 -0.81889E-001  0.0000      0.17070      0.18933     
     547  0.56443E-001  0.0000      0.95042E-001 0.11054     
     548 -0.97781E-001  0.0000      0.13330      0.16532     
     549  0.12814       0.0000      0.11736      0.17376     
     550 -0.10885       0.0000      0.14139      0.17844     
     551  0.14914       0.0000      0.14624      0.20887     
     552 -0.15546       0.0000      0.97757E-001 0.18364     
     553  0.14118       0.0000      0.17262      0.22300     
     554 -0.18955     -0.11014      0.57875E-001 0.22673     
     555 -0.20898     -0.20704      0.41782E-001 0.29713     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     556 -0.20187     -0.24284     -0.37496E-001 0.31801     
     557  0.97593E-001  0.0000      0.19977      0.22234     
     558 -0.18335     -0.23577     -0.48508E-001 0.30258     
     559  0.76848E-001  0.0000      0.21869      0.23180     
     560 -0.14686     -0.17059     -0.45002E-001 0.22955     
     561  0.86600E-001  0.0000      0.22455      0.24067     
     562  0.60756E-001  0.0000      0.22438      0.23246     
     563 -0.18817     -0.21869     -0.82957E-001 0.30020     
     564  0.69527E-001  0.0000      0.21174      0.22286     
     565  0.85607E-001  0.0000      0.17620      0.19589     
     566 -0.26742     -0.34893     -0.82214E-001 0.44724     
     567  0.94131E-001  0.0000      0.18164      0.20459     
     568 -0.37932     -0.53737     -0.18639E-001 0.65803     
     569  0.13303       0.0000      0.17359      0.21870     
     570  0.17660       0.0000      0.14483      0.22839     
     571 -0.45507     -0.67272      0.45601E-001 0.81346     
     572 -0.49717     -0.75174      0.94744E-001 0.90624     
     573  0.20576       0.0000      0.15856      0.25977     
     574 -0.53035     -0.81346      0.15630      0.98358     
     575  0.23628       0.0000      0.16702      0.28935     
     576  0.23157       0.0000      0.22307      0.32154     
     577  0.22182       0.0000      0.27427      0.35275     
     578  0.13011E-001  0.0000      0.34311      0.34335     
     579  0.40413E-001  0.0000      0.37417      0.37634     
     580  0.15319       0.0000      0.35795      0.38935     
     581  0.13089       0.0000      0.37561      0.39776     
     582  0.98539E-001  0.0000      0.38155      0.39406     
     583  0.73366E-001  0.0000      0.39215      0.39895     
     584  0.19803       0.0000      0.34030      0.39373     
     585 -0.42131     -0.60233      0.25059E-001 0.73548     
     586 -0.35486     -0.49456     -0.35594E-001 0.60974     
     587 -0.42407     -0.60309      0.43564E-001 0.73854     
     588  0.29424E-001  0.0000      0.39767      0.39875     
     589 -0.41446     -0.58772      0.51535E-001 0.72101     
     590  0.14029E-001  0.0000      0.39185      0.39211     
     591 -0.37272     -0.52495      0.32576E-001 0.64463     
     592 -0.34195     -0.46897      0.69540E-001 0.58455     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
     593 -0.32590     -0.40605      0.14625      0.54081     
     594  0.18635E-001  0.0000      0.39085      0.39130     
     595 -0.28957     -0.34758      0.20828      0.49804     
     596  0.13107E-001  0.0000      0.38519      0.38541     
     597 -0.29595     -0.28800      0.25333      0.48447     
     598  0.58359E-002  0.0000      0.37791      0.37796     
     599 -0.31047     -0.25732      0.29642      0.50047     
     600 -0.15869E-001  0.0000      0.36298      0.36332     
     601 -0.42452E-001  0.0000      0.35157      0.35412     
     602 -0.22630       0.0000      0.29442      0.37134     
     603 -0.72793E-001  0.0000      0.31687      0.32513     
     604 -0.12678       0.0000      0.28302      0.31012     
     605 -0.22403      -1.4244     -0.33074       1.4793     
     606  0.20894      -1.4213     -0.39795       1.4907     
     607  0.69298E-001  0.0000      0.10621      0.12681     
     608 -0.13535       0.0000      0.13963      0.19447     
     609 -0.22972     -0.27480      0.89477E-002 0.35828     
